x,y
1.1582038865664452,-1.0004449561370872
-1.3346475857785418,0.12976405045268638
1.3659415092618608,0.7307044490784684
-1.3346475857785418,2.6989220849445617
1.6775479433049842,1.2489466277098769
-0.192090660953756,-0.44912348950792935
-0.5036970949968793,0.6921119464144274
0.6388598298279063,1.508067717025581
-0.8153035290400027,-0.5042556361708451
0.11951577308936745,0.1518169091178527
0.015646961741659547,-0.19551561485851676
-1.1269099630831259,-1.0114713854696704
-0.29595947230146386,-0.5483613535011778
0.6388598298279063,-0.7192710081562167
-1.1269099630831259,-0.25064776152143253
0.11951577308936745,-0.6696520761595925
0.6388598298279063,-0.9287731654752966
0.11951577308936745,-0.6586256468270093
-1.0230411517354183,-0.6255463588292599
1.6775479433049842,1.061497329055963
-1.4385163971262496,-1.0004449561370872
1.1582038865664452,0.33926620777176636
0.6388598298279063,-0.6751652908258841
2.1968920000435235,0.05809225979089586
0.11951577308936745,-0.43258384550905465
-0.3998282836491717,1.938098460996324
0.015646961741659547,1.2930523450402094
-0.6075659063445873,-0.6861917201584673
-1.8539916425170808,-1.0224978148022534
0.5349910184801985,0.013986542460563233
1.0543350752187373,1.2489466277098769
0.015646961741659547,1.5025545023592892
-0.29595947230146386,-0.4380970601753462
-0.08822184960604834,1.4915280730267062
-1.542385208473957,-0.7027313641573419
-0.8153035290400027,-0.6034935001640935
-0.6075659063445873,-0.6641388614933009
0.7427286411756142,0.3061869197740169
0.32725339578478324,-0.9618524534730462
2.0930231886958155,-0.16794954152705885
-0.08822184960604834,-0.6751652908258841
0.32725339578478324,0.1021979771212285
1.2620726979141532,1.1056030463862958
-0.7114347176922952,0.17938298244931059
0.32725339578478324,2.3626159903007755
-0.9191723403877108,-0.846074945480923
0.11951577308936745,0.5983872970874705
0.22338458443707532,-0.9453128094741714
0.7427286411756142,0.09117154778864534
0.015646961741659547,-0.11833060953043466
-0.8153035290400027,0.06360547445718744
1.5736791319572767,1.1056030463862958
-1.3346475857785418,-1.0004449561370872
0.43112220713249055,1.1883012663806696
0.22338458443707532,-1.0224978148022534
-1.4385163971262496,-1.005958170803379
1.0543350752187373,3.4211532062287584
1.1582038865664452,-0.32231955218322306
-1.1269099630831259,-1.0224978148022534
0.015646961741659547,-0.1348702535293094
0.6388598298279063,-0.01357953087089466
0.015646961741659547,0.43850407176501477
-1.230778774430834,0.17386976778301902
2.1968920000435235,0.7196780197458853
-1.4385163971262496,-0.7854295841517157
0.32725339578478324,-1.0114713854696704
-1.3346475857785418,-0.5593877828337609
1.3659415092618608,0.46607014509647265
1.5736791319572767,-0.8515881601472146
-0.7114347176922952,-0.2782138348528904
0.8465974525233221,0.6094137264200538
-0.7114347176922952,-0.47668956283938724
1.0543350752187373,-0.636572788161843
1.1582038865664452,1.0008519677267558
1.469810320609569,-1.005958170803379
-1.230778774430834,-0.15140989752818412
-0.5036970949968793,-1.0390374588011282
1.7814167546526918,3.0738206822523892
1.1582038865664452,-0.29475347885176517
-1.4385163971262496,-0.283727049519182
1.0543350752187373,2.070415612987322
-0.3998282836491717,-1.0004449561370872
0.8465974525233221,-0.3443724108483894
-0.8153035290400027,0.0746319037897706
0.7427286411756142,-0.9673656681393378
0.8465974525233221,-0.7468370814876746
-0.9191723403877108,1.2599730570424599
-1.230778774430834,-0.14038346819560096
0.8465974525233221,-0.47117634817309567
-0.29595947230146386,-0.9783920974719209
0.7427286411756142,-0.8791542334786725
-0.08822184960604834,0.7086515904133022
-0.6075659063445873,0.4329908570987232
-1.0230411517354183,-0.4436102748416378
-1.4385163971262496,-0.16794954152705885
1.3659415092618608,1.2985655597065011
2.0930231886958155,0.3282397784391832
1.2620726979141532,0.17938298244931059
0.8465974525233221,3.652708222213005
0.7427286411756142,-0.9618524534730462
-0.7114347176922952,-1.005958170803379
0.11951577308936745,0.7031383757470105
-1.3346475857785418,-0.9342863801415883
2.0930231886958155,-0.41053098684388833
1.3659415092618608,3.432179635561342
-1.230778774430834,-0.08525132153268518
0.5349910184801985,2.48390671295919
1.469810320609569,0.1021979771212285
0.22338458443707532,-0.7578635108202577
0.8465974525233221,1.3426712770368336
-1.1269099630831259,0.10771119178752007
1.0543350752187373,-0.17346275619335044
1.1582038865664452,0.7031383757470105
-0.8153035290400027,1.1386823343840453
-0.9191723403877108,1.9656645343277819
-0.5036970949968793,0.013986542460563233
1.7814167546526918,1.5356337903570387
-0.8153035290400027,-1.0280110294685452
-0.5036970949968793,-0.39950455751130515
2.0930231886958155,-0.2285949028562662
1.3659415092618608,1.2930523450402094
-1.0230411517354183,-0.21756847352368305
-0.6075659063445873,0.5597947944234295
1.989154377348108,1.6679509423480365
-0.29595947230146386,-0.8626145894797977
-1.4385163971262496,-0.7633767254865493
1.0543350752187373,-0.20654204419109992
-0.6075659063445873,-0.9342863801415883
1.0543350752187373,-0.597980285497802
0.11951577308936745,1.3095919890390841
-0.7114347176922952,-0.5759274268326356
-0.6075659063445873,-1.005958170803379
0.11951577308936745,0.002960113127980075
0.5349910184801985,-0.3388591961820978
0.8465974525233221,-1.0004449561370872
-0.7114347176922952,0.7527573077436348
-1.1269099630831259,0.670059087749261
0.6388598298279063,0.036039401125729544
1.0543350752187373,3.922855740861292
1.1582038865664452,0.7307044490784684
1.2620726979141532,1.0670105437222548
0.11951577308936745,0.18489619711560218
1.5736791319572767,1.022904826391922
-1.0230411517354183,-1.0280110294685452
0.6388598298279063,0.11322440645381164
-1.230778774430834,-0.8240220868157567
0.7427286411756142,0.10771119178752007
1.1582038865664452,-0.030119174869769397
1.6775479433049842,1.938098460996324
0.5349910184801985,1.204840910379544
-0.3998282836491717,-1.0114713854696704
1.1582038865664452,0.23451512911222638
1.0543350752187373,1.4529355703626652
1.989154377348108,0.06360547445718744
0.11951577308936745,-0.9342863801415883
-0.6075659063445873,-0.6255463588292599
-0.29595947230146386,-0.8626145894797977
-0.3998282836491717,-0.1073041801978515
0.6388598298279063,2.7430278022748946
-0.9191723403877108,-0.8681278041460894
-0.9191723403877108,0.08014511845606218
0.22338458443707532,-0.09076453619897676
1.1582038865664452,0.44953050109759796
-0.9191723403877108,-0.8240220868157567
-1.542385208473957,-0.8626145894797977
1.0543350752187373,2.147600618315404
1.0543350752187373,1.6955170156794945
-0.3998282836491717,1.9822041783266566
0.8465974525233221,-0.7854295841517157
0.6388598298279063,0.26759441710997584
-0.8153035290400027,-1.0335242441348367
-0.08822184960604834,-0.0797381068663936
0.8465974525233221,-0.3112931228506399
0.8465974525233221,-0.5263084948360115
-1.7501228311693733,-0.42155741617647147
-1.3346475857785418,-0.9839053121382125
-0.5036970949968793,-1.0114713854696704
0.32725339578478324,0.8740480304020495
1.0543350752187373,0.2951604904414337
0.5349910184801985,-0.8405617308146315
1.469810320609569,-0.21756847352368305
1.2620726979141532,-0.0025531015383115033
-0.192090660953756,0.46607014509647265
-0.7114347176922952,-0.6255463588292599
0.32725339578478324,0.5322287210919716
-0.7114347176922952,-0.5704142121663441
0.5349910184801985,-0.9618524534730462
0.32725339578478324,-0.2892402641854736
-1.1269099630831259,-0.7744031548191325
-1.230778774430834,-1.016984600135962
-1.230778774430834,-0.283727049519182
1.8852855660004,1.4584487850289567
0.95046626387103,0.4826097890953474
1.0543350752187373,0.8078894544065506
0.6388598298279063,-1.0335242441348367
-1.6462540198216653,-0.9839053121382125
0.43112220713249055,0.9512330357301316
-0.192090660953756,1.4308827116974987
0.5349910184801985,-0.9012070921438388
0.11951577308936745,0.42747764243243164
0.22338458443707532,0.5983872970874705
0.015646961741659547,0.6810855170818443
0.8465974525233221,-0.912233521476422
-1.0230411517354183,-0.9232599508090051
-0.3998282836491717,-1.0335242441348367
1.8852855660004,0.52671550642568
-0.29595947230146386,1.0945766170537126
0.95046626387103,-0.21756847352368305
-0.3998282836491717,0.18489619711560218
0.5349910184801985,1.5246073610244557
-0.29595947230146386,-0.4656631335068041
2.404629622738939,0.49363621842793054
0.7427286411756142,-0.5924670708315104
-1.542385208473957,-0.06319846286751887
-1.1269099630831259,0.5322287210919716
0.22338458443707532,-0.42155741617647147
1.0543350752187373,-0.4877159921719704
1.5736791319572767,0.2565679877773927
-0.9191723403877108,-0.48220277750567886
-0.29595947230146386,-0.42155741617647147
1.989154377348108,1.651411298349162
1.5736791319572767,0.5322287210919716
-0.29595947230146386,-0.19551561485851676
0.43112220713249055,-0.25064776152143253
-0.192090660953756,3.277809624905178
-0.6075659063445873,0.36683228110322424
-0.9191723403877108,-0.9397995948078799
0.8465974525233221,0.37785871043580743
0.7427286411756142,-0.6531124321607178
0.32725339578478324,-0.8515881601472146
1.5736791319572767,1.2599730570424599
-1.0230411517354183,-1.005958170803379
-0.9191723403877108,0.23451512911222638
0.22338458443707532,-0.14038346819560096
-1.3346475857785418,0.21246227044706006
0.7427286411756142,0.4054247837672653
-0.3998282836491717,0.4826097890953474
-1.230778774430834,-0.8901806628112556
-0.29595947230146386,-0.8129956574831736
0.11951577308936745,2.1806799063131534
0.6388598298279063,-0.8185088721494651
0.7427286411756142,0.8464819570705916
-1.230778774430834,-1.0114713854696704
-0.192090660953756,-0.7027313641573419
1.3659415092618608,0.7307044490784684
-0.08822184960604834,-0.1348702535293094
0.6388598298279063,-0.9728788828056293
-1.1269099630831259,-0.6310595734955514
0.11951577308936745,-0.5924670708315104
0.11951577308936745,-0.42155741617647147
1.0543350752187373,-0.6255463588292599
0.11951577308936745,2.709948514277145
-0.5036970949968793,0.6039005117537621
0.95046626387103,-0.9618524534730462
1.1582038865664452,0.8685348157357579
0.32725339578478324,-0.5483613535011778
-0.7114347176922952,-0.9839053121382125
-0.7114347176922952,-0.989418526804504
1.2620726979141532,0.8354555277380085
0.015646961741659547,-1.0114713854696704
-0.9191723403877108,0.6424930144178032
-0.7114347176922952,-0.14589668286189256
0.8465974525233221,0.02501297179314639
0.22338458443707532,-0.8956938774775473
-1.6462540198216653,-0.8901806628112556
2.0930231886958155,1.5797395076873715
0.22338458443707532,-1.0224978148022534
0.8465974525233221,-1.016984600135962
-0.192090660953756,-0.7413238668213831
-0.192090660953756,0.488123003761639
-1.9578604538647888,-0.5483613535011778
-1.4385163971262496,-0.7744031548191325
0.6388598298279063,-1.0114713854696704
0.015646961741659547,0.5653080090897211
0.6388598298279063,1.9270720316637409
-1.0230411517354183,-1.0114713854696704
0.7427286411756142,0.08565833312235376
1.1582038865664452,0.9787991090615895
1.1582038865664452,2.3515895609681925
-0.3998282836491717,0.22348869977964322
-1.230778774430834,-1.005958170803379
-0.192090660953756,-0.0797381068663936
-0.5036970949968793,-0.846074945480923
0.43112220713249055,0.4329908570987232
0.6388598298279063,-0.9067203068101304
-1.1269099630831259,-0.5373349241685946
0.6388598298279063,-0.27270062018659885
-1.0230411517354183,-0.9397995948078799
-0.3998282836491717,-0.0025531015383115033
0.22338458443707532,-0.5869538561652188
0.95046626387103,-0.3664252695135557
-0.8153035290400027,-0.8626145894797977
0.22338458443707532,-0.8681278041460894
0.7427286411756142,0.4550437157638895
-1.542385208473957,-0.636572788161843
-1.230778774430834,-1.0114713854696704
-0.3998282836491717,-0.19551561485851676
1.6775479433049842,1.364724135702
0.8465974525233221,-0.6200331441629683
0.7427286411756142,0.01949975712685481
0.7427286411756142,-0.7192710081562167
1.6775479433049842,-0.12384382419672624
0.22338458443707532,0.24554155844480954
0.95046626387103,-0.16794954152705885
-0.29595947230146386,-0.9618524534730462
2.404629622738939,0.22348869977964322
0.7427286411756142,0.8189158837391337
1.1582038865664452,3.8291310915343355
0.32725339578478324,0.16284333845043586
1.2620726979141532,-0.6420860028281347
-1.0230411517354183,-0.9232599508090051
1.8852855660004,-0.29475347885176517
-0.3998282836491717,-1.0335242441348367
-1.9578604538647888,-1.0224978148022534
-0.9191723403877108,-1.016984600135962
-0.6075659063445873,-1.0390374588011282
0.5349910184801985,1.061497329055963
0.6388598298279063,0.5322287210919716
-0.5036970949968793,-0.024605960203477818
-0.7114347176922952,-0.6145199294966768
0.7427286411756142,-0.9673656681393378
-0.192090660953756,-0.950826024140463
0.8465974525233221,0.46607014509647265
-0.7114347176922952,0.49914943309422216
-0.29595947230146386,0.2841340611088506
-0.08822184960604834,0.31721334910660004
1.0543350752187373,-0.21756847352368305
-0.192090660953756,-0.9397995948078799
0.015646961741659547,0.5708212237560126
-1.3346475857785418,-0.9177467361427135
0.6388598298279063,-0.20102882952480833
-0.192090660953756,-0.9563392388067546
-0.8153035290400027,-0.8791542334786725
1.2620726979141532,1.1827880517143778
0.015646961741659547,-0.07422489220010202
1.5736791319572767,1.1827880517143778
0.11951577308936745,-0.008066316204603081
0.32725339578478324,-0.9012070921438388
-0.8153035290400027,-1.005958170803379
1.1582038865664452,0.488123003761639
0.6388598298279063,-0.768889940152841
-0.5036970949968793,-0.5649009975000525
-1.542385208473957,-1.0335242441348367
1.1582038865664452,-0.15140989752818412
1.0543350752187373,0.02501297179314639
0.7427286411756142,2.643789938281646
0.015646961741659547,1.6073055810188293
0.7427286411756142,-0.7964560134842988
0.43112220713249055,0.4550437157638895
0.5349910184801985,3.8401575208669185
1.989154377348108,0.6535194437503864
0.32725339578478324,-0.6696520761595925
-0.7114347176922952,-0.5207952801697199
-0.08822184960604834,-0.06871167753381044
-0.5036970949968793,-0.06319846286751887
-0.29595947230146386,-0.9728788828056293
1.7814167546526918,0.1242508357863948
0.22338458443707532,-0.20654204419109992
0.95046626387103,0.6149269410863453
1.3659415092618608,2.577631362286147
1.469810320609569,1.9050191729985746
-0.192090660953756,-1.016984600135962
0.6388598298279063,-0.46014991884051254
-0.29595947230146386,-0.9839053121382125
-1.230778774430834,-0.5869538561652188
1.1582038865664452,-0.2285949028562662
-0.7114347176922952,0.14079047978526954
-1.3346475857785418,-0.9453128094741714
0.22338458443707532,2.290944199638985
-0.8153035290400027,-0.807482442816882
-0.8153035290400027,-0.9618524534730462
0.32725339578478324,0.52671550642568
-0.29595947230146386,-0.8901806628112556
0.7427286411756142,0.46607014509647265
-1.0230411517354183,-0.5207952801697199
1.3659415092618608,-0.3443724108483894
-1.230778774430834,-0.8571013748135062
1.1582038865664452,1.089063402387421
0.22338458443707532,-0.5373349241685946
-1.4385163971262496,1.2709994863750431
-0.29595947230146386,0.09668476245493692
-0.7114347176922952,-0.1073041801978515
-0.6075659063445873,0.036039401125729544
1.0543350752187373,-0.6696520761595925
0.5349910184801985,1.0780369730548378
0.7427286411756142,-0.8681278041460894
-0.6075659063445873,0.7582705224099263
-0.8153035290400027,-1.016984600135962
0.11951577308936745,-0.2616741908540157
-0.5036970949968793,-0.5428481388348863
-1.542385208473957,-0.9618524534730462
0.43112220713249055,1.4529355703626652
0.95046626387103,1.7120566596783693
-1.3346475857785418,-1.0335242441348367
-1.3346475857785418,-0.9728788828056293
-0.29595947230146386,-0.041145604202352554
1.0543350752187373,-0.9949317414707957
-1.3346475857785418,-0.9177467361427135
0.22338458443707532,1.011878397059339
0.11951577308936745,-0.9839053121382125
0.22338458443707532,0.008473327794271655
-1.4385163971262496,-1.016984600135962
-0.9191723403877108,-0.9342863801415883
-0.3998282836491717,-0.6531124321607178
-1.1269099630831259,-0.46014991884051254
-1.4385163971262496,-0.3553988401809725
0.32725339578478324,-0.8901806628112556
1.469810320609569,0.6755723024155527
1.0543350752187373,1.5907659370199545
-1.542385208473957,-1.0280110294685452
0.95046626387103,-1.0004449561370872
-0.08822184960604834,-0.9728788828056293
-1.3346475857785418,-1.0114713854696704
-0.6075659063445873,2.5831445769524386
-1.0230411517354183,-0.7192710081562167
0.6388598298279063,0.9512330357301316
-1.4385163971262496,-0.1844891855259336
0.5349910184801985,1.6679509423480365
0.5349910184801985,2.1310609743165294
1.8852855660004,1.414343067698624
-1.230778774430834,-0.36091205484726413
0.015646961741659547,-0.531821709502303
0.22338458443707532,-0.20102882952480833
1.0543350752187373,-0.21756847352368305
-0.9191723403877108,-1.0390374588011282
0.8465974525233221,-0.38296491351243045
-1.1269099630831259,-0.9783920974719209
1.2620726979141532,0.9346933917312569
0.015646961741659547,3.5148778555557154
-0.5036970949968793,-0.8350485161483399
0.6388598298279063,-0.8515881601472146
-0.29595947230146386,0.19040941178189374
-0.192090660953756,0.030526186459437967
1.2620726979141532,2.605197435617605
-0.08822184960604834,-0.3333459815158062
-0.29595947230146386,-0.5263084948360115
-1.4385163971262496,-0.7247842228225083
1.989154377348108,0.8244290984054253
0.7427286411756142,-0.4050177721775967
-0.29595947230146386,-1.016984600135962
1.469810320609569,3.443206064893925
0.8465974525233221,-0.37745169884613883
-0.29595947230146386,0.7803233810750927
-1.0230411517354183,-0.8515881601472146
-1.7501228311693733,-0.8626145894797977
0.22338458443707532,-0.989418526804504
0.8465974525233221,2.004257036991823
-0.9191723403877108,0.1021979771212285
-0.9191723403877108,-0.2341081175225578
1.2620726979141532,0.7803233810750927
-0.8153035290400027,1.0670105437222548
-0.192090660953756,-0.4380970601753462
-0.3998282836491717,-0.8626145894797977
1.1582038865664452,3.1013867555838472
-1.230778774430834,-0.9287731654752966
0.32725339578478324,0.2290019144459348
2.404629622738939,0.24002834377851795
-0.7114347176922952,-0.7027313641573419
0.7427286411756142,2.186193120979445
0.32725339578478324,-0.0797381068663936
1.1582038865664452,0.24554155844480954
-1.0230411517354183,-0.2671874055203073
0.6388598298279063,0.05257904512460428
1.0543350752187373,-0.4656631335068041
0.11951577308936745,0.25105477311110114
-0.5036970949968793,-0.3664252695135557
1.0543350752187373,-0.3443724108483894
-1.4385163971262496,-0.6145199294966768
1.0543350752187373,1.8388605970030756
-1.230778774430834,-0.9783920974719209
0.7427286411756142,-0.5152820655034283
1.2620726979141532,0.6755723024155527
-0.29595947230146386,0.2565679877773927
0.11951577308936745,-0.9949317414707957
1.0543350752187373,-0.8295353014820482
1.1582038865664452,-0.4877159921719704
-0.3998282836491717,0.09668476245493692
-1.542385208473957,2.6989220849445617
-1.0230411517354183,-0.6696520761595925
1.0543350752187373,1.1717616223817948
-1.230778774430834,-0.7413238668213831
-0.3998282836491717,-0.2892402641854736
-0.29595947230146386,-1.005958170803379
1.2620726979141532,2.445314210295149
0.5349910184801985,-0.8736410188123809
0.6388598298279063,0.6535194437503864
-0.7114347176922952,0.1242508357863948
-0.192090660953756,-0.7799163694854241
0.6388598298279063,-0.7578635108202577
-1.0230411517354183,0.44401728643130634
-1.1269099630831259,-1.0004449561370872
-0.8153035290400027,-0.05217203353493571
0.5349910184801985,1.05047089972338
-0.192090660953756,0.43850407176501477
0.8465974525233221,-0.912233521476422
0.22338458443707532,-0.6641388614933009
-0.9191723403877108,-0.768889940152841
0.015646961741659547,-0.3553988401809725
-0.29595947230146386,-0.24513454685514097
0.22338458443707532,0.33926620777176636
0.8465974525233221,-0.8901806628112556
-0.3998282836491717,0.8905876744009242
0.32725339578478324,-0.2892402641854736
0.22338458443707532,-1.0114713854696704
1.469810320609569,-0.9287731654752966
0.43112220713249055,0.9126405330660905
-0.8153035290400027,-0.2285949028562662
0.11951577308936745,-0.9342863801415883
-0.9191723403877108,0.6976251610807189
-1.4385163971262496,-0.768889940152841
-0.7114347176922952,-0.6200331441629683
0.11951577308936745,1.2765127010413346
0.22338458443707532,0.013986542460563233
-0.7114347176922952,0.6535194437503864
0.32725339578478324,0.8961008890672159
-0.7114347176922952,0.8464819570705916
0.32725339578478324,-0.8185088721494651
0.32725339578478324,-1.0224978148022534
0.11951577308936745,2.0263098956569894
-1.230778774430834,-0.950826024140463
-0.9191723403877108,-0.3333459815158062
-0.8153035290400027,-1.0004449561370872
0.6388598298279063,-1.0004449561370872
0.7427286411756142,-1.0280110294685452
0.7427286411756142,2.5941710062850216
-0.8153035290400027,0.278620846442559
1.3659415092618608,0.6976251610807189
0.11951577308936745,-0.9563392388067546
0.22338458443707532,-0.531821709502303
0.22338458443707532,-0.989418526804504
-0.6075659063445873,0.3061869197740169
0.6388598298279063,1.0173916117256305
0.015646961741659547,0.39439835443468213
-1.1269099630831259,-0.8185088721494651
0.11951577308936745,-0.950826024140463
0.8465974525233221,-0.019092745537186238
0.5349910184801985,1.4749884290278314
1.3659415092618608,-0.49874242150455356
0.95046626387103,-0.7854295841517157
0.22338458443707532,-0.42155741617647147
0.22338458443707532,-0.24513454685514097
-0.5036970949968793,-0.9949317414707957
0.7427286411756142,-0.8405617308146315
-1.1269099630831259,-0.7302974374887998
-1.7501228311693733,-0.7027313641573419
0.22338458443707532,-0.1293570388630178
1.5736791319572767,-0.7578635108202577
1.0543350752187373,-0.8791542334786725
-2.061729265212496,-0.989418526804504
-1.3346475857785418,-0.9177467361427135
-2.269466887907912,-0.9287731654752966
-0.7114347176922952,-0.283727049519182
0.6388598298279063,-0.9673656681393378
1.0543350752187373,0.5156890770930969
-0.3998282836491717,-1.016984600135962
1.1582038865664452,-0.912233521476422
0.6388598298279063,-0.3664252695135557
-1.0230411517354183,0.6865987317481358
1.6775479433049842,0.11873762112010322
0.11951577308936745,2.0759288276536134
0.6388598298279063,-0.8405617308146315
-1.6462540198216653,-1.0224978148022534
0.32725339578478324,-0.178975970859642
-0.8153035290400027,1.7616755916749935
1.2620726979141532,0.20694905578076847
1.989154377348108,1.3151052037053759
0.6388598298279063,-0.14038346819560096
1.1582038865664452,0.5983872970874705
0.32725339578478324,1.116629475718879
0.015646961741659547,0.22348869977964322
1.0543350752187373,1.1883012663806696
1.3659415092618608,0.7748101664088011
1.5736791319572767,0.06360547445718744
0.015646961741659547,-0.057685248201227286
-1.4385163971262496,-0.8515881601472146
0.22338458443707532,2.9856092475917237
1.0543350752187373,0.2014358411144769
-0.7114347176922952,-0.5042556361708451
0.43112220713249055,-0.8240220868157567
0.6388598298279063,-0.9949317414707957
2.0930231886958155,1.4860148583604145
1.469810320609569,3.211651048909679
-0.8153035290400027,-0.7854295841517157
-0.6075659063445873,-0.11833060953043466
-0.9191723403877108,-1.0004449561370872
-1.230778774430834,-1.0280110294685452
1.2620726979141532,1.2489466277098769
0.015646961741659547,-0.1293570388630178
1.0543350752187373,-0.7964560134842988
-0.08822184960604834,1.3481844917031252
-0.8153035290400027,0.06360547445718744
1.2620726979141532,1.2103541250458358
0.8465974525233221,-0.6696520761595925
-1.4385163971262496,-0.9618524534730462
1.6775479433049842,0.278620846442559
-0.7114347176922952,-0.5649009975000525
-0.192090660953756,1.3481844917031252
0.8465974525233221,2.186193120979445
-0.8153035290400027,-0.041145604202352554
-0.9191723403877108,-0.37745169884613883
0.22338458443707532,1.0173916117256305
0.32725339578478324,-0.06871167753381044
-0.29595947230146386,-1.0280110294685452
0.95046626387103,-0.14038346819560096
-1.230778774430834,-0.2285949028562662
0.43112220713249055,0.38888513976839056
1.5736791319572767,0.4054247837672653
-0.5036970949968793,-0.7633767254865493
-1.4385163971262496,-0.14589668286189256
-0.7114347176922952,-0.12384382419672624
0.8465974525233221,-0.008066316204603081
-0.6075659063445873,1.1772748370480863
-0.7114347176922952,-1.0114713854696704
-0.29595947230146386,-0.46014991884051254
-1.9578604538647888,-0.5263084948360115
0.11951577308936745,1.3151052037053759
-0.08822184960604834,0.8354555277380085
-1.4385163971262496,-1.0335242441348367
0.95046626387103,1.2489466277098769
-1.6462540198216653,-0.7578635108202577
-1.0230411517354183,0.21246227044706006
-1.1269099630831259,-0.5759274268326356
0.8465974525233221,-0.912233521476422
-0.8153035290400027,-0.09627775086526834
-1.4385163971262496,-1.0004449561370872
-0.7114347176922952,0.383371925102099
0.32725339578478324,-0.4656631335068041
1.7814167546526918,0.8519951717368832
2.300760811391231,-0.1844891855259336
0.5349910184801985,-0.989418526804504
1.2620726979141532,-0.22308168818997465
0.5349910184801985,-0.16243632686076728
0.22338458443707532,-0.6641388614933009
0.5349910184801985,0.47709657442905584
0.7427286411756142,0.05257904512460428
0.8465974525233221,0.008473327794271655
1.2620726979141532,3.0517678235872228
0.8465974525233221,-0.2120552588573915
0.6388598298279063,1.022904826391922
1.7814167546526918,-0.14038346819560096
-1.4385163971262496,-0.8681278041460894
-1.0230411517354183,-0.34988562551468094
0.5349910184801985,-0.5538745681674694
-0.7114347176922952,-0.46014991884051254
-0.8153035290400027,-0.5593877828337609
0.43112220713249055,1.3592109210357084
0.8465974525233221,-0.6531124321607178
0.95046626387103,-0.3168063375169315
1.2620726979141532,0.10771119178752007
-0.29595947230146386,0.14079047978526954
-1.1269099630831259,-1.0335242441348367
0.22338458443707532,1.5135809316918725
-0.7114347176922952,-0.7854295841517157
0.32725339578478324,-0.9397995948078799
-1.3346475857785418,-0.6586256468270093
-0.29595947230146386,-0.6641388614933009
2.1968920000435235,1.1000898317200043
-0.192090660953756,0.5873608677548874
0.7427286411756142,-0.3057799081843483
1.3659415092618608,3.432179635561342
-0.5036970949968793,-0.3939913428450136
-0.08822184960604834,0.42196442776614007
-0.7114347176922952,-1.0280110294685452
1.5736791319572767,0.3558058517706411
0.5349910184801985,-0.9728788828056293
-0.9191723403877108,1.805781309005326
-1.1269099630831259,-0.8681278041460894
1.5736791319572767,1.4584487850289567
-1.0230411517354183,1.701030230345786
-0.192090660953756,-0.11833060953043466
0.5349910184801985,2.3736424196333585
-1.0230411517354183,0.19592262644818534
-0.08822184960604834,-0.6806785054921757
-0.192090660953756,-0.7247842228225083
0.015646961741659547,-0.06871167753381044
0.6388598298279063,-1.0114713854696704
0.32725339578478324,0.08565833312235376
-0.29595947230146386,-0.9673656681393378
-0.8153035290400027,-0.5483613535011778
0.7427286411756142,0.23451512911222638
0.8465974525233221,-0.10179096553155992
-0.192090660953756,-0.06319846286751887
-0.9191723403877108,-0.42707063084276303
-0.9191723403877108,2.395695278298525
-0.7114347176922952,0.39991156910097375
-1.3346475857785418,-0.36091205484726413
-0.29595947230146386,0.37234549576951587
-0.08822184960604834,-0.6806785054921757
0.015646961741659547,0.036039401125729544
0.8465974525233221,2.6603295822805206
-1.4385163971262496,-0.9012070921438388
1.5736791319572767,0.44953050109759796
0.32725339578478324,-0.8736410188123809
0.6388598298279063,1.9546381049951986
-0.7114347176922952,1.1993276957132526
-0.7114347176922952,-0.8350485161483399
-1.3346475857785418,-1.0114713854696704
-1.0230411517354183,-0.8736410188123809
-0.9191723403877108,2.776107090272644
-0.5036970949968793,0.47709657442905584
1.2620726979141532,-0.9287731654752966
0.8465974525233221,-0.9783920974719209
-0.7114347176922952,-0.9287731654752966
0.8465974525233221,3.74091965687367
-2.165598076560204,-0.8901806628112556
0.22338458443707532,-0.8295353014820482
-1.0230411517354183,0.6865987317481358
0.11951577308936745,-0.7137577934899252
1.6775479433049842,1.882966314333408
1.3659415092618608,-0.1844891855259336
-0.29595947230146386,-0.9563392388067546
-0.08822184960604834,-1.0280110294685452
-0.08822184960604834,1.2268937690447106
1.1582038865664452,0.6480062290840948
1.1582038865664452,0.37234549576951587
-1.4385163971262496,-0.5538745681674694
-0.29595947230146386,-0.008066316204603081
-1.8539916425170808,-0.20102882952480833
-1.3346475857785418,-1.016984600135962
0.11951577308936745,0.3558058517706411
0.95046626387103,0.24554155844480954
-1.6462540198216653,-1.0114713854696704
0.32725339578478324,0.8685348157357579
0.5349910184801985,-0.989418526804504
-0.29595947230146386,-0.9453128094741714
1.6775479433049842,0.5653080090897211
-1.3346475857785418,-0.9728788828056293
1.6775479433049842,-0.0025531015383115033
-1.6462540198216653,-0.768889940152841
0.5349910184801985,-0.912233521476422
0.32725339578478324,0.9181537477323821
-1.230778774430834,-1.0390374588011282
0.8465974525233221,1.061497329055963
-0.3998282836491717,0.030526186459437967
-1.542385208473957,-0.9453128094741714
1.0543350752187373,1.623845225017704
0.32725339578478324,0.9236669623986737
-1.1269099630831259,1.9932306076592399
0.11951577308936745,2.7650806609400607
-0.9191723403877108,0.16284333845043586
1.1582038865664452,3.768485730205128
1.0543350752187373,-1.0224978148022534
-0.9191723403877108,-0.9673656681393378
-0.8153035290400027,-0.2892402641854736
0.5349910184801985,0.5156890770930969
